timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 
6316.496 0.34962282397277256 -1.9829273032852148 1.2018421401674215 -2.186126350600137 0.6972051249436731 1.0473964122220598 0.000979628236441961 -0.15444423648286434 0.3855245715244111 -0.23153922663733012 -0.0019127181670671551 0.0006016482172007616 0.3495749831199646 -1.9828055540667933 1.2018547058105469 -2.1860201994525355 0.6972534656524658 1.0472875833511353 0.0008820389630272985 -0.15562234818935394 0.3833514153957367 -0.23314112424850464 -0.0038109836168587208 0.0 0.043734228839868126 -0.1697929773836547 0.6188065963168589 0.10792805939179513 1.4990664821183255 -0.7501309956456652 0.0010642750506653135 0.00028291842753173625 -0.04981281951590709 -0.0018672436004485119 0.005073897177135836 -0.0020486342196385206 0.04380596637770845 -0.16977044131366342 0.6188056203771721 0.10787031028117301 1.4992383209419498 -0.7501335631589995 -2.242201634722349e-06 6.077804186376202e-07 -0.0499999999453963 2.2035288689455264e-05 3.0928211443587844e-06 -5.990169879109249e-06
6316.504 0.3496305868095581 -1.9841609854717301 1.2049228554127045 -2.1879770635260307 0.6971899042588913 1.047401236926555 0.0009611019393388327 -0.15397680181756612 0.3846553639068544 -0.23113963508534444 -0.0018924755099592628 0.0006045250444879523 0.34953904151916504 -1.9840272108661097 1.2048892974853516 -2.187938992177145 0.6972534656524658 1.0472875833511353 0.0007286408799700439 -0.15431846678256989 0.38076281547546387 -0.23563383519649506 -0.002588592702522874 0.0 0.04373868462300341 -0.16978973652088908 0.6184092869679267 0.10788411562936288 1.499144570000516 -0.7502001092879609 0.0013676488620082948 0.00046177895061806423 -0.04972320607170508 -0.003347688661312512 0.008557579469627603 -0.0010084930863669425 0.043805948440101286 -0.16977043645142198 0.6184056203776084 0.10787047052807448 1.4992384151867895 -0.7501334744770425 -2.2422016051985726e-06 6.077804047031621e-07 -0.049999999945420745 2.2035288690310266e-05 3.0928211424928725e-06 -5.990169878828969e-06
6316.512 0.3496382019375771 -1.9853909399281164 1.207996643864153 -2.189824594787053 0.6971748449778697 1.0474060845772217 0.000942700808928549 -0.15351229735650918 0.3837928591686742 -0.23074380313977885 -0.0018723669704444415 0.0006073847904120728 0.34956300258636475 -1.9852970282184046 1.207876205444336 -2.189857784901754 0.6972654461860657 1.0472755432128906 0.0006327670998871326 -0.15437600016593933 0.38129010796546936 -0.22671757638454437 -0.0019414444686844945 0.0 0.04378609218170827 -0.16977128348082426 0.6180175670945396 0.10771867997172932 1.4992927346798217 -0.7502608121048522 0.000538815245337386 0.00019959028054007747 -0.04954480294329086 -0.0002620699602750025 -0.0003062906401724365 -0.00045442269884507177 0.04380593050248945 -0.16977043158918273 0.6180056203780447 0.10787063077497766 1.4992385094316216 -0.7501333857950793 -2.2422016329064624e-06 6.077804139585569e-07 -0.04999999994544291 2.2035288689577237e-05 3.092821143520696e-06 -5.990169879048981e-06
6316.5199999999995 0.3496456703525281 -1.9866171899386398 1.2110635588131906 -2.191668974286367 0.6971599460337963 1.0474109550381356 0.0009244234400286448 -0.15305068386823809 0.3829369746458545 -0.23035168750615265 -0.0018523910203060623 0.0006102276362881256 0.3495510220527649 -1.9865310827838343 1.2108750343322754 -2.1917408148394983 0.697241485118866 1.0472636222839355 0.0005368932615965605 -0.15456774830818176 0.38378283381462097 -0.23100793361663818 -0.0015579493483528495 0.0 0.04380472008378872 -0.169764682787805 0.6176240109743417 0.10766071507586364 1.4993848816883002 -0.7503414482693503 0.00047022837271152847 0.0001967330266873873 -0.050086167268933356 -0.001004103944605214 0.0015415430218264892 -0.0001704040329954296 0.04380591256488248 -0.16977042672694959 0.6176056203784807 0.1078707910218823 1.499238603676447 -0.7501332971131105 -2.2422016373779946e-06 6.077804340558427e-07 -0.049999999945466216 2.2035288689138785e-05 3.092821144200491e-06 -5.990169879512545e-06
6316.527999999999 0.3496529930389549 -1.9878397584763432 1.2141236528956196 -2.193510231583833 0.6971452063719893 1.0474158481748135 0.0009062684497839025 -0.1525919227756964 0.3820876290919932 -0.22996324565123086 -0.0018325461556857438 0.0006130537608368136 0.3495749831199646 -1.9877646605121058 1.2138733863830566 -2.193599526082174 0.6972295045852661 1.0472875833511353 0.0004985437844879925 -0.15345560014247894 0.3810264766216278 -0.22714900970458984 -0.001318264752626419 0.0 0.043828011336093244 -0.16975636025070331 0.6172307345425644 0.10760650690086025 1.4994495157498573 -0.7503467041122425 0.00031696200444658807 0.00015370363884604224 -0.04974393310729641 -0.0002854635052365271 -0.000553238707439395 2.435034819161402e-05 0.04380589462726498 -0.16977042186470598 0.6172056203789165 0.10787095126878873 1.499238697921264 -0.7501332084311351 -2.2422016658806397e-06 6.077804846381003e-07 -0.0499999999454868 2.2035288689466648e-05 3.0928211433785572e-06 -5.990169878871375e-06
6316.536 0.34966017097044394 -1.9890586682082194 1.2171769781028374 -2.1953483959020303 0.6971306249496853 1.0474207638541868 0.0008882344802384149 -0.15213597614142935 0.3812447426470308 -0.22957843578596462 -0.0018128308995679348 0.0006158633394128722 0.3495989441871643 -1.9890220800982874 1.2169442176818848 -2.1953862349139612 0.6971695423126221 1.047251582145691 0.0004985437844879925 -0.1526886224746704 0.3808826506137848 -0.22300246357917786 -0.0011744541116058826 0.0 0.043837295436257 -0.16975579151342468 0.616830867155419 0.1076200535546239 1.4994391998981857 -0.7503846421867024 -0.0003011744949811563 -6.357767232717636e-05 -0.04968838324155751 0.0013156373720197845 -0.005045977896729426 0.00017098749980403415 0.043805876689652364 -0.16977041700243084 0.6168056203793522 0.10787111151569803 1.4992387921660726 -0.7501331197491535 -2.2422016419102566e-06 6.077804830291486e-07 -0.04999999994550728 2.203528868954688e-05 3.0928211435096915e-06 -5.990169879189168e-06
6316.544 0.3496672051098048 -1.9902739415002744 1.2202235857928048 -2.1971834961321584 0.6971162007358419 1.0474257019445798 0.00087032019538864 -0.15168280665356434 0.3804082368071421 -0.22919721684994615 -0.0017932437988211034 0.000618656544729057 0.34961092472076416 -1.9903038183795374 1.2200865745544434 -2.1971614996539515 0.6971332430839539 1.0472996234893799 0.003489806316792965 -0.1539541482925415 0.3821050524711609 -0.22398516535758972 -0.0076219672337174416 0.0 0.04383920450626034 -0.16975633666844403 0.6164229837046068 0.1077197347132558 1.4993680854705962 -0.7503254187390355 0.00034936670242128893 -0.00024348802729481998 -0.05002167493772577 0.0020171808670521743 -0.0037133108872327556 -0.0031850131944447524 0.04380585875203359 -0.16977041214017136 0.6164056203797877 0.10787127176260844 1.4992388864108739 -0.7501330310671664 -2.2422016424061935e-06 6.077803237370392e-07 -0.049999999945526764 2.2035288688633547e-05 3.0928211442032014e-06 -5.990169879914689e-06
6316.552 0.34967409640922054 -1.991485600422486 1.2232635267007834 -2.1990155608397863 0.6971019327109726 1.0474306623156948 0.0008525242771694504 -0.1512323776143539 0.37957803439600835 -0.22881954849491964 -0.0017737834202023969 0.0006214335478823528 0.34963491559028625 -1.9915016333209437 1.2231097221374512 -2.1989367643939417 0.697121262550354 1.0473475456237793 0.0023584954906255007 -0.15345560014247894 0.3772154748439789 -0.22412897646427155 -0.006807039957493544 0.0005512743955478072 0.04383492875227651 -0.1697580554926788 0.6160268777850325 0.10776902446477173 1.499319574860514 -0.7502542312520701 0.0011374491611127995 0.00010656545837501796 -0.04956266299368808 0.0008175254477394208 0.00022724868944731574 -0.003465880421689759 0.04380584081441942 -0.1697704072779589 0.6160056203802232 0.10787143200952137 1.4992389806556674 -0.7501329423851731 -2.242201612090081e-06 6.077802427067784e-07 -0.049999999945546186 2.2035288688658592e-05 3.092821144440696e-06 -5.990169879532738e-06
6316.5599999999995 0.34968084581041925 -1.9926936667536541 1.226296850949835 -2.2008446182704997 0.6970878198669599 1.047435644838591 0.0008348454295105912 -0.15078465292436988 0.3787540595353127 -0.2284453910701858 -0.001754448354301951 0.0006241945171700855 0.34963491559028625 -1.9926875273333948 1.226156234741211 -2.2006877104388636 0.6971332430839539 1.04739511013031 0.0015339808305725455 -0.15102040767669678 0.3711514472961426 -0.22817964851856232 0.0 0.008628642186522484 0.04381528475166763 -0.16976358962557325 0.6156282085949535 0.10785133589581429 1.4992229733187836 -0.7501626586545272 0.0019844246472530795 0.0008074897819469819 -0.04907873383073952 0.00400999939147099 0.0029769446298402993 0.0032977830080955037 0.043805822876813776 -0.16977040241573926 0.6156056203806584 0.10787159225643553 1.4992390749004527 -0.7501328537031732 -2.2422016047052394e-06 6.077803967021388e-07 -0.04999999994556503 2.2035288687956137e-05 3.09282114454646e-06 -5.9901698796102995e-06
6316.567999999999 0.34968745424488495 -1.9938981619861194 1.2293236080610879 -2.202670696355419 0.6970738612068302 1.0474406493856532 0.0008172823833394185 -0.15033959706784075 0.37793623761600453 -0.2280747056074502 -0.0017352372204148668 0.0006269396166756209 0.3495989441871643 -1.9938977400409144 1.2291789054870605 -2.2024267355548304 0.6970853209495544 1.04739511013031 0.0011313108261674643 -0.1519024521112442 0.37462687492370605 -0.2263580560684204 0.0 0.0041705104522407055 0.043802409775029555 -0.16976938645050338 0.6152316990985353 0.10795475547328012 1.499172460954866 -0.7501930858321404 0.0013950221100402956 0.0006008749138904576 -0.04950010360771665 0.0016941307340951812 0.0010781347359934473 0.002407560821593648 0.04380580493919815 -0.1697703975534747 0.6152056203810935 0.10787175250335115 1.4992391691452318 -0.750132765021168 -2.2422016399711445e-06 6.077805150062846e-07 -0.049999999945581665 2.2035288688280748e-05 3.092821144487425e-06 -5.990169879774488e-06
6316.576 0.34969392263402777 -1.9950991073304012 1.2323438469637886 -2.2044938227165947 0.69706005574457 1.047445675830569 0.0007998338895991669 -0.1498971751027792 0.37712449527224945 -0.22770745380603163 -0.0017161486596267374 0.0006296690080900236 0.3496468961238861 -1.995155159627096 1.2322492599487305 -2.2042253653155726 0.697037398815155 1.047371506690979 0.0009012137306854129 -0.1504260003566742 0.381577730178833 -0.22767631709575653 -0.006711166352033615 0.0027563718613237143 0.043819100143030976 -0.16976592451748138 0.6148273908101017 0.10794176766580746 1.4991666759559603 -0.7501985788170962 -0.0009722208488544385 -0.0006334037126330362 -0.05056096200313008 0.004000747248701358 -0.004507064609487366 -0.004571907703207518 0.04380578700159399 -0.16977039269123073 0.6148056203815285 0.10787191275026947 1.4992392633900018 -0.7501326763391563 -2.2422016254343087e-06 6.077804085399698e-07 -0.04999999994559893 2.2035288688996646e-05 3.092821142993828e-06 -5.990169879261742e-06
6316.584 0.34970025188929277 -1.9962965237197503 1.235357616005148 -2.2063140246723005 0.6970464025050017 1.0474507240483246 0.0007824987113435385 -0.1494573526504947 0.37631876035574807 -0.22734359801925724 -0.0016971813269908427 0.0006323828527956415 0.34965887665748596 -1.9963410536395472 1.2351884841918945 -2.206012550984518 0.6970973014831543 1.047371506690979 0.0007478156476281583 -0.14649516344070435 0.37815025448799133 -0.22702915966510773 -0.0041705104522407055 0.0020373184233903885 0.0438319008182707 -0.169757239736332 0.6144379749399016 0.10785383328884317 1.4991782606223552 -0.7501601549075186 -0.001843933853140498 -0.0008083547781020415 -0.05027421576701047 0.00337279237470164 -0.005366686467954766 -0.0023130093150434336 0.04380576906398526 -0.1697703878289774 0.6144056203819633 0.10787207299718912 1.4992393576347642 -0.7501325876571384 -2.242201668108858e-06 6.077804050359401e-07 -0.04999999994561507 2.203528868882686e-05 3.0928211434940248e-06 -5.990169879197788e-06
6316.592 0.34970644291235814 -1.997490431814577 1.238364962959964 -2.208131329242203 0.6970329005235728 1.047455793915174 0.0007652756387740747 -0.14902009587894735 0.3755189619079814 -0.22698310124019302 -0.0016783339062796641 0.000635081307724237 0.3496468961238861 -1.9975150267230433 1.2381987571716309 -2.2078478972064417 0.6970253586769104 1.0473830699920654 0.0006327670998871326 -0.14885365962982178 0.377838671207428 -0.2388935536146164 0.0 0.0016298546688631177 0.04381863639332876 -0.16976502370687718 0.6140360291078673 0.10792503164599354 1.4991840122139257 -0.7502070850170881 0.00048535891968051054 0.00027277316781993294 -0.05069552701643828 -0.0026102986102282044 0.00826505061041288 0.0016177552444680897 0.04380575112635911 -0.16977038296673413 0.6140056203823981 0.10787223324411177 1.499239451879518 -0.7501324989751142 -2.242201688059726e-06 6.07780354846547e-07 -0.049999999945630515 2.2035288689492994e-05 3.092821142726464e-06 -5.9901698790635905e-06
6316.599999999999 0.3497124965952783 -1.9986808520068005 1.2413659350400483 -2.2099457631524295 0.6970195488461989 1.0474608853086231 0.0007481634779735774 -0.14858537149453402 0.3747250301365072 -0.2266259270884439 -0.0016596050988570803 0.0006377645283487737 0.3496708571910858 -1.9987009207354944 1.2412090301513672 -2.209658447896139 0.6969894170761108 1.04739511013031 0.0005752427969127893 -0.14760731160640717 0.3773593008518219 -0.22899457812309265 0.0 0.001342233270406723 0.04381629223257595 -0.16976745429663626 0.6136348020152222 0.10794649020164455 1.499172443475084 -0.7501953111697797 -0.000780197934793548 -0.00018616768404149892 -0.05039147490233098 0.0007765354535267071 -0.001617692564361606 0.0015393540068301605 0.04380573318874824 -0.16977037810449894 0.6136056203828327 0.10787239349103607 1.4992395461242642 -0.7501324102930839 -2.242201620800014e-06 6.07780354843775e-07 -0.049999999945645496 2.2035288688347426e-05 3.092821144009834e-06 -5.9901698791784075e-06
6316.607999999999 0.3497184138206344 -1.9998678044240954 1.244360578903452 -2.2117573528405297 0.6970063465291001 1.0474659981074117 0.0007311610542564815 -0.14815314672853802 0.37393689638963223 -0.22627203979762633 -0.001640993626931482 0.0006404326677179474 0.34963491559028625 -1.9998982588397425 1.2441720962524414 -2.211541477833883 0.6969894170761108 1.0473830699920654 0.0005752427969127893 -0.14561313390731812 0.376232773065567 -0.23424367606639862 -0.004889564123004675 0.0011504855938255787 0.04382751792310585 -0.1697618850318529 0.6132362184860449 0.10788694334332855 1.499261132838797 -0.7502786772965018 -0.0010864384025385174 -0.0005756236037651713 -0.05064022905364829 -7.308906623446141e-05 0.0028813485586186936 -0.0033076254042154777 0.04380571525113756 -0.16977037324225064 0.6132056203832673 0.10787255373796145 1.4992396403690034 -0.7501323216110478 -2.2422016300143005e-06 6.077803950982522e-07 -0.049999999945660005 2.203528868771512e-05 3.092821143920604e-06 -5.990169879707864e-06
6316.616 0.34972419546170097 -2.001051308934052 1.2473489406634959 -2.2135661244603284 0.696993292638622 1.0474711321914902 0.0007142672139579393 -0.14772338932676898 0.3731544931328158 -0.22592140420173387 -0.001622498235278218 0.0006430858759148976 0.34968283772468567 -2.0010841528521937 1.247206687927246 -2.213388744984762 0.6970493793487549 1.0473830699920654 0.0005752427969127893 -0.1473388522863388 0.37227797508239746 -0.23455525934696198 -0.004458131734281778 0.0010066749528050423 0.043831575042217186 -0.16975704326940722 0.6128302069168756 0.10779258488218108 1.4992442058184043 -0.7501972905405825 0.0006400923108218489 7.523111858286232e-05 -0.05025140185430227 -0.002307364604112861 0.008563316156453338 -0.002910558332365288 0.04380569731352007 -0.16977036838000703 0.6128056203837018 0.1078727139848891 1.4992397346137347 -0.7501322329290057 -2.242201640074348e-06 6.077803699560931e-07 -0.04999999994567388 2.2035288688324007e-05 3.0928211441415645e-06 -5.990169879856156e-06
6316.624 0.34972984238257726 -2.0022313851482547 1.2503310658976186 -2.215372103886688 0.6969803862510913 1.047476287442006 0.000697480818711347 -0.1472960675398165 0.3723777539258026 -0.22557398572314047 -0.001604117685568121 0.0006457243015451841 0.3496948182582855 -2.0022581259356897 1.250157356262207 -2.215247456227438 0.697037398815155 1.04739511013031 0.0005752427969127893 -0.1472238153219223 0.3717986047267914 -0.23208650946617126 -0.0028762139845639467 0.0008868326549418271 0.04384165893630279 -0.16975344557819455 0.6124319046125213 0.10774588330876676 1.4993022401777656 -0.7502169939464937 0.0005878830298639518 0.00014451834274396602 -0.050183920011848404 -0.0019523134734487947 0.00655454187602122 -0.0013641621581970647 0.04380567937590335 -0.169770363517769 0.612405620384136 0.10787287423181871 1.4992398288584579 -0.7501321442469576 -2.2422016161498548e-06 6.077803683337962e-07 -0.049999999945687726 2.2035288688329754e-05 3.0928211434566198e-06 -5.990169879435431e-06
6316.632 0.349735355438332 -2.00340805242627 1.2533069996560346 -2.2171753167201604 0.6969676264526589 1.047481463741285 0.000680800748721128 -0.14687115011101104 0.37160661339941486 -0.22522975036072487 -0.001585850759550246 0.000648348090802407 0.3496708571910858 -2.003455940877096 1.253227710723877 -2.217106644307272 0.6970133781433105 1.0474190711975098 0.001035437104292214 -0.146782785654068 0.376232773065567 -0.23239809274673462 -0.0021092237439006567 0.0008149273344315588 0.0438290114317034 -0.16975811962305704 0.6120189005338303 0.10780192391258325 1.4992893573022346 -0.7502261770686083 -0.0004147808550884182 -0.00018560787755154417 -0.05082081388344408 -0.0005884600430076557 0.002254936683425812 -0.00014387334745064213 0.04380566143829476 -0.16977035865553614 0.6120056203845703 0.1078730344787503 1.4992399231031728 -0.7501320555649029 -2.242201595940423e-06 6.077803944927213e-07 -0.04999999994569998 2.2035288688477747e-05 3.0928211436363805e-06 -5.9901698788631215e-06
6316.639999999999 0.3497407354751463 -2.0045813298795494 1.2562767864702167 -2.2189757882915586 0.6969550123391451 1.0474866609728137 0.0006642259016988737 -0.14644860626663644 0.37084100723360436 -0.22488866467788032 -0.0015676962579672746 0.000650957387696617 0.3496948182582855 -2.004606072102682 1.2562146186828613 -2.2189653555499476 0.6969531178474426 1.04739511013031 0.001035437104292214 -0.1451721042394638 0.37467482686042786 -0.2239372283220291 -0.0016777915880084038 0.0007190534961409867 0.0438214548585952 -0.16976388603483614 0.6116138011076343 0.10779610392026005 1.4993144810093642 -0.7502739577216913 -0.0014395784905687245 -0.0005345074097957581 -0.0504411098268942 0.002161498596279448 -0.005724852403013275 0.00027685469527258467 0.043805643500679406 -0.1697703537932797 0.6116056203850043 0.10787319472568331 1.499240017347881 -0.7501319668828428 -2.242201616539827e-06 6.077804465481915e-07 -0.049999999945712685 2.203528868833344e-05 3.0928211441004732e-06 -5.990169879220827e-06
6316.648 0.3497459833304678 -2.00575123637525 1.2592404703612006 -2.220773543666416 0.6969425430158739 1.047491879021218 0.0006477551949147518 -0.14602840570538578 0.3700808721357754 -0.2245506957909227 -0.001549653002535223 0.0006535523334509924 0.3496708571910858 -2.005768124257223 1.2592010498046875 -2.2208245436297815 0.6969894170761108 1.0474070310592651 0.001035437104292214 -0.14626507461071014 0.36868271231651306 -0.2262142449617386 -0.001390170189552009 0.0006711166352033615 0.04381533885197719 -0.1697628442970194 0.6112092101248086 0.10776362580674628 1.499330404892889 -0.7502711122970736 0.0006283842765173729 0.00023147382673408494 -0.04988849827020795 -0.0011112541582505738 0.003086683708041116 0.0005343983209599457 0.04380562556306837 -0.1697703489310437 0.6112056203854385 0.10787335497261938 1.4992401115925797 -0.7501318782007752 -2.2422016034900576e-06 6.077803808400181e-07 -0.04999999994572436 2.2035288688897984e-05 3.092821142778072e-06 -5.990169878496512e-06
6316.656 0.3497510998331123 -2.0069177905399886 1.2621980948477254 -2.2225686076493787 0.6969302175975589 1.047497117772255 0.0006313875567722436 -0.14561051859083227 0.3693261458205978 -0.22421581135813648 -0.0015317198276236128 0.0006561330687305553 0.34968283772468567 -2.006930176411764 1.2621397972106934 -2.222659413014547 0.6970013976097107 1.0474070310592651 0.001035437104292214 -0.14452016353607178 0.3672925531864166 -0.21897576749324799 0.0 0.0006231797160580754 0.0438232170242988 -0.1697587379126942 0.6108101750437239 0.10770189366851554 1.499368281217356 -0.7502747825289418 -0.0003492372052941138 -4.654312278220151e-05 -0.04956165197246973 0.0012099374417389676 -0.004106680433549518 0.0019037200586132993 0.04380560762545695 -0.16977034406878877 0.6108056203858724 0.10787351521955661 1.499240205837272 -0.7501317895187027 -2.242201611844786e-06 6.077804172044831e-07 -0.04999999994573602 2.203528868781942e-05 3.0928211445752454e-06 -5.990169879950143e-06
6316.664 0.3497560858034291 -2.0080810107634957 1.2651497029542007 -2.224361004788485 0.696918035208128 1.047502377112788 0.0006151219381357378 -0.14519491553811326 0.3685767669880319 -0.2238839795687276 -0.0015138955913556863 0.0006586997305260983 0.34971877932548523 -2.008116070424215 1.2650790214538574 -2.2244465986834925 0.6969531178474426 1.0474190711975098 0.001035437104292214 -0.14561313390731812 0.3695935010910034 -0.2214684784412384 0.0 0.0005752427969127893 0.04383904130165152 -0.16975554602075132 0.6104118604142833 0.10769647525688864 1.4993944737912426 -0.7502807468924284 -0.00013184696518667857 3.198854893554038e-05 -0.050005626022281625 0.000727332370629623 -0.0028759958608864473 0.0019021075863466742 0.04380558968784354 -0.169770339206551 0.6104056203863061 0.10787367546649558 1.4992403000819565 -0.7501317008366241 -2.242201618354663e-06 6.077803589002431e-07 -0.04999999994574715 2.203528868797934e-05 3.092821143705932e-06 -5.990169879172133e-06
6316.672 0.34976094205340397 -2.0092409152022235 1.2680953372185184 -2.226150759379376 0.6969059949806081 1.0475076569307782 0.0005989573007287346 -0.14478156760864985 0.3678326753049361 -0.22355516913208298 -0.0014961791641728054 0.0006612524552466473 0.34973078966140747 -2.0092533270465296 1.2679929733276367 -2.2262218634234827 0.6969531178474426 1.0474190711975098 0.000862864195369184 -0.1474539041519165 0.3623550534248352 -0.21526065468788147 0.0 0.0005273059359751642 0.04383673606620013 -0.16975583770593172 0.6100159631752963 0.1076804473315113 1.4993890128928824 -0.75026884780591 0.0017424560118185287 0.0007163964253001703 -0.04896864396588361 -0.0002897281017877702 -0.00015137748004583876 0.0017113298858394803 0.043805571750230275 -0.1697703343443141 0.6100056203867399 0.10787383571343664 1.4992403943266326 -0.7501316121545392 -2.24220161455237e-06 6.077803862795507e-07 -0.04999999994575659 2.2035288688278037e-05 3.09282114282659e-06 -5.990169879268884e-06
6316.679999999999 0.349765669386803 -2.0103975217828483 1.2710350396997012 -2.227937895469415 0.6968940960569714 1.0475129571152633 0.0005828926254916559 -0.1443704462977624 0.3670938113843964 -0.22322934926771673 -0.0014785694370135572 0.0006637913764077029 0.3497547507286072 -2.0104034582721155 1.270883560180664 -2.2279608885394495 0.6969171762466431 1.0474309921264648 0.0008436894277110696 -0.14292865991592407 0.36384108662605286 -0.2208932489156723 -0.002588592702522874 0.0005033374764025211 0.04384290507439585 -0.16975528133112097 0.6096233153376129 0.10769471052738294 1.4993870150878088 -0.750262168715054 -0.00010911446150510914 -0.00010610985484766391 -0.049553737383758636 0.0002506759269151783 -0.0003439851361566335 -0.0008630740651661638 0.043805553812614424 -0.16977032948205376 0.6096056203871736 0.10787399596038011 1.4992404885713002 -0.7501315234724476 -2.242201611859296e-06 6.07780418280601e-07 -0.049999999945767135 2.2035288688137958e-05 3.092821143177492e-06 -5.990169878912561e-06
6316.688 0.34977026859930616 -2.011550848205723 1.2739688519853989 -2.229722436861728 0.6968823375879907 1.0475182775563405 0.0005669269094893148 -0.1439615235269448 0.36636011676694913 -0.2229064896948197 -0.0014610653182457987 0.0006663166254224308 0.34976673126220703 -2.0115531126605433 1.2738103866577148 -2.2297356764422815 0.6969051957130432 1.0474669933319092 0.0008436894277110696 -0.14260269701480865 0.3676280975341797 -0.21940720081329346 -0.002588592702522874 0.0005033374764025211 0.04384320917583297 -0.16975530448366513 0.6092244943292695 0.10771611019937197 1.4993772551786517 -0.7502291451164659 -0.0011784278432311632 -0.0004951971881420613 -0.05005232259709023 0.0021547006813934545 -0.005609307510755061 -0.0008496935191451776 0.043805535875002556 -0.16977032461982428 0.6092056203876072 0.10787415620732538 1.499240582815961 -0.7501314347903507 -2.242201596070569e-06 6.077803329467455e-07 -0.04999999994577657 2.2035288687486786e-05 3.0928211443727164e-06 -5.99016987990855e-06
6316.696 0.3497747404785936 -2.0127009119482615 1.2768968151992397 -2.23150440711916 0.6968707187331425 1.047523618145161 0.0005510591593417968 -0.14355477163748026 0.36563153390309905 -0.22258656062248472 -0.0014436657271636806 0.0006688283333420671 0.3497547507286072 -2.012691322957174 1.2767372131347656 -2.2314146200763147 0.6969051957130432 1.0474549531936646 0.0020516994409263134 -0.14235341548919678 0.3651353716850281 -0.21684257686138153 -0.002588592702522874 0.0005033374764025211 0.04382696305354277 -0.16976023963115866 0.6088284417384733 0.10777368106972021 1.4992923692690654 -0.7502031498874335 -0.0007075548891475505 -0.0003466691178468876 -0.049753581895244085 0.002266682985377934 -0.005910363742504698 0.00035466424113273176 0.0438055179373812 -0.16977031975758822 0.6088056203880408 0.10787431645427153 1.4992406770606137 -0.7501313461082475 -2.2422016002162685e-06 6.077804018468009e-07 -0.04999999994578597 2.203528868686749e-05 3.092821144612325e-06 -5.990169879220515e-06
6316.704 0.3497790858045028 -2.0138477302682354 1.2798189700080256 -2.2332838295681547 0.6968592386604405 1.0475289787739048 0.0005352884032521867 -0.1431501633776958 0.36490800613340646 -0.2222695327400275 -0.0014263696058023658 0.0006713266275471977 0.34976673126220703 -2.013829533253805 1.2796516418457031 -2.2331774870501917 0.6969051957130432 1.0474785566329956 0.0020516994409263134 -0.14340803027153015 0.3645841181278229 -0.22592662274837494 -0.0023968450259417295 0.0027563718613237143 0.043825238722519436 -0.1697603485512558 0.608430012246022 0.10778228677806138 1.4992742437783473 -0.7501676023750529 0.00071403567766006 0.00017882501588300143 -0.05009817103683409 0.0005206143702750122 0.002989674281809315 0.0007826800806968018 0.04380549999978007 -0.16977031489534652 0.6084056203884741 0.10787447670121994 1.4992407713052596 -0.7501312574261384 -2.242201557107385e-06 6.07780437959419e-07 -0.04999999994579488 2.203528868793944e-05 3.092821144083343e-06 -5.990169879087836e-06
6316.7119999999995 0.34978330534913077 -2.0149913202070175 1.2827353566287902 -2.235060727302563 0.6968478965463225 1.04753435933577 0.0005196136803057455 -0.1427476718977353 0.3641894776721512 -0.22195537720804606 -0.001409175908368038 0.0006738116346009887 0.3497787117958069 -2.0149553457843226 1.2826261520385742 -2.234941307698385 0.6968931555747986 1.0475504398345947 0.0016106799012050033 -0.14241094887256622 0.36189964413642883 -0.2227148413658142 -0.0018455707468092442 0.0027563718613237143 0.043804839591678905 -0.16976793039134547 0.6080231886105758 0.10787943745452289 1.4991962978635596 -0.7500730188130273 0.000592716772048781 0.00017222005098130975 -0.04975788660376407 0.0009537918632656359 0.001526364647337625 0.0008812565131271941 0.04380548206216486 -0.16977031003309623 0.6080056203889075 0.10787463694817061 1.4992408655498966 -0.7501311687440233 -2.2422016148732215e-06 6.077804458500927e-07 -0.04999999994580316 2.2035288688455846e-05 3.0928211431229566e-06 -5.990169878922915e-06
